2348469	341758441	nisbahmumtaz	@OCD_Boy gives full mana, buy in store for $4.99 GabeN	0	1221000
2348470	341758441	sunnymarcell	it is current mana	0	1222000
2348471	341758441	ognagasiren	+4	0	1223000
2348472	341758441	sempakkentang123	+4 sir	0	1224000
2348473	341758441	georgezilla1953	because you are one?	0	1224000
2348474	341758441	LeagueIsBetterThanSC2	Space__Police weebs enviT	0	1225000
2348475	341758441	masteryichen	google the meaning of remaining Kappa	0	1228000
2348476	341758441	Tapioki	@Krjal seems fair, you do what you gotta do	0	1231000
2348477	341758441	dereverse	curremt mana	0	1232000
2348478	341758441	thedragonrebornema	current mana pool, casters FailFish	0	1233000
2348479	341758441	hunterxaga	BrokeBack	0	1233000
2348480	341758441	sempakkentang123	if u want +2 just buy 2 branch LUL	0	1236000
2348481	341758441	vengefulogroman	It’s new item..,drown..crown 4 all stats	0	1239000
2348482	341758441	Lgr888	aster win lets go boys	0	1243000
2348483	341758441	disxon	denied	0	1243000
2348484	341758441	georgezilla1953	and you are correct/ it is.	0	1246000
2348485	341758441	Skull644	monkaS	0	1246000
2348486	341758441	zaynhussein911	amaz1	0	1251000
2348487	341758441	TveetchKutu	monkaS	0	1253000
2348488	341758441	INipzz	crown is new item gives +4 all stats and builds into the items that used to use wraiths, bracers, and nulls as ingredients	0	1266000
2348489	341758441	Yukorin1992	scamaz sub LYL	0	1268000
2348490	341758441	jerryfrz	PogChamp	0	1269000
2348491	341758441	ognagasiren	PogChamp	0	1270000
2348492	341758441	nisbahmumtaz	OUUUHHH	0	1270000
2348493	341758441	Krjal	you can voice your disapproval of the Chinese govt's policies without resorting to racism. Show you're better than them	0	1271000
2348494	341758441	max1988max1988max	LUL	0	1271000
2348495	341758441	MarcusHash	OMEGALUL	0	1271000
2348496	341758441	dream7killer	Jebaited	0	1271000
2348497	341758441	your_african_lover	LUL	0	1271000
2348498	341758441	TveetchKutu	PogChamp	0	1272000
2348499	341758441	idey1994	PogChamp	0	1272000
2348500	341758441	sempakkentang123	Pog	0	1273000
2348501	341758441	hochimint	LUL	0	1273000
2348502	341758441	InSpectre_X	Pog	0	1273000
2348503	341758441	killer_pvk	Pog	0	1274000
2348504	341758441	abstr4ktion	OMEGALUL	0	1274000
2348505	341758441	PurenerdRS	oooOoOOOoOoo	0	1274000
2348506	341758441	GoodPrince1	PogChamp	0	1274000
2348507	341758441	Tuskaton	PogChamp	0	1274000
2348508	341758441	disxon	RP LUL	0	1274000
2348509	341758441	galaron	RP LuL	0	1274000
2348510	341758441	sunnymarcell	PogChamp	0	1274000
2348511	341758441	woodsmantt	monkaS	0	1274000
2348512	341758441	mellondota2	PogChamp	0	1275000
2348513	341758441	bariumjones	if it was absolute mana value OD would be insane	0	1275000
2348514	341758441	Space__Police	POGGERS	0	1275000
2348515	341758441	masteryichen	dazzle wouldve won mid	0	1275000
2348516	341758441	pasgresive	FAST HANDS	0	1276000
2348517	341758441	hunterxaga	PogChamp	0	1277000
2348518	341758441	killyou2295	Pog	0	1277000
2348519	341758441	QUOTE_ME_IF_BLACK_KING	PogChamp	0	1277000
2348520	341758441	ggamemadd	FeelsGoodMan	0	1278000
2348521	341758441	Is_that_a_poop_rat	monkas	0	1279000
2348522	341758441	veldtx	PogChampl	0	1280000
2348523	341758441	MrPoPm	PogChamp PogChamp PogChamp	0	1281000
2348524	341758441	Skull644	PogChamp	0	1281000
2348525	341758441	INipzz	no items uses those items anymore as ingredients	0	1284000
2348526	341758441	kenliau	NICERP	0	1284000
2348527	341758441	TveetchKutu	3 dollar RP PogChamp	0	1285000
2348528	341758441	10qDirtyDirty	another ignored and missed kill	0	1286000
2348529	341758441	Kara_Denvers	PogChamp	0	1287000
2348530	341758441	hobiruiko	PogChamp	0	1290000
2348531	341758441	ggamemadd	RPPPPPPPPPPPPPP	0	1291000
2348532	341758441	VIISHAP	PogChamp	0	1293000
2348533	341758441	JumboJackster	💪👶🤚	0	1295000
2348534	341758441	cetusmagic	3 merlini rp	0	1295000
2348535	341758441	LeagueIsBetterThanSC2	Krjal but what if I want to be edgy aswell?	0	1297000
2348536	341758441	DottoreLunchmeat	whats boots OSFrog	0	1299000
2348537	341758441	ognagasiren	safelane in 7.20 = NotLikeThis	0	1302000
2348538	341758441	moseswunde	PogChamp	0	1306000
2348539	341758441	Mauisnake	QUOTE_ME_IF_BLACK_KING PogChamp	0	1309000
2348540	341758441	masteryichen	show your disapproval of the china's govt's policy with a PogChamp	0	1309000
2348542	341758441	abstr4ktion	OSFrog	0	1311000
2348541	341758441	dyandyaaaaan	LESPECT TEAM BURNING	0	1311000
2348543	341758441	Tapioki	@Krjal you're totally correct. being an edgy twitch spammer isnt for me i guess	0	1317000
2348544	341758441	sinjihn	@QUOTE_ME_IF_BLACK_KING POGGERS	0	1317000
2348545	341758441	bariumjones	TTours i miss observer grant already	0	1318000
2348546	341758441	ch1en_	what does Equilibrium do? chocoThink	0	1321000
2348547	341758441	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1321000
2348548	341758441	hunterxaga	cmonBruh	0	1324000
2348549	341758441	georgezilla1953	things that you put on your feet.	0	1324000
2348550	341758441	Krjal	you better enjoy the taste of my sword then, LeagueIsBetterThanSC2 KappaPride	0	1327000
2348551	341758441	nisbahmumtaz	lv5 tide pushing t2 LUL	0	1328000
2348552	341758441	n1ckst4r02	any blacks in chat? :)	0	1330000
2348553	341758441	jerryfrz	PogChamp	0	1331000
2348554	341758441	kadrixcs	@QUOTE_ME_IF_BLACK_KING Kreygasm	0	1331000
2348555	341758441	Space__Police	WutFace	0	1334000
2348556	341758441	mandalord1991	PogChamp	0	1335000
2348557	341758441	kaeptnx	OSFrog getting emotional and wanting the dota 1 6 bracers strats back singsingNlt	0	1335000
2348558	341758441	abstr4ktion	china's never getting another major	0	1337000
2348559	341758441	kokochella	Morph networth LUL	0	1342000
2348560	341758441	INipzz	@krjal pls banish him so ppl stop replying to him :(	0	1352000
2348561	341758441	reoayanami	WHat happened to Newbee anyway?	0	1356000
2348562	341758441	iceeeg	Travando dms	0	1358000
2348563	341758441	darkfam	WORTH LUL	0	1358000
2348564	341758441	MarcusHash	OSFrog Clap	0	1359000
2348565	341758441	killer_pvk	Kappa	0	1360000
2348566	341758441	Oukhil	LUL	0	1361000
2348567	341758441	galaron	4 heroes LuL	0	1364000
2348568	341758441	skilleto19	PogChamp	0	1364000
2348569	341758441	QUOTE_ME_IF_BLACK_KING	STOP IT cmonBruh	0	1365000
2348570	341758441	GoodPrince1	AW LAWD HE COMIN	0	1365000
2348571	341758441	masteryichen	@abstr4ktion pretty sure china is most of the dota market so thats gonna be tough	0	1367000
2348572	341758441	reychl	morph supp	0	1368000
2348573	341758441	wAngzta_15	SPACE	0	1372000
2348574	341758441	DottoreLunchmeat	OMEGALUL	0	1373000
2348575	341758441	beefchelokebab	LUL	0	1376000
2348576	341758441	GoodPrince1	AW LAWD HE COMIN AW LAWD	0	1376000
2348577	341758441	FakeDoto	dota 1 everyone buys perseverance first item OSFrog	0	1377000
2348578	341758441	Silver_Citadel	BibleThump minion	0	1378000
2348579	341758441	Oukhil	FeelsBadMan	0	1379000
2348580	341758441	Lgr888	what was that	0	1379000
2348581	341758441	bjorgjr	EE CREEP LUL	0	1381000
2348582	341758441	ThisIsTooFunny1	@cetusmagic yea they drew 12 games lol, although not without some excitement and drama	0	1381000
2348583	341758441	Yukorin1992	rip creep BibleThump	0	1382000
2348584	341758441	sinjihn	@QUOTE_ME_IF_BLACK_KING BUT I AM A BLACK KING	0	1383000
2348585	341758441	CaptainNiro	F	0	1384000
2348586	341758441	Mauisnake	15k VIEWERS for Major Grand Finals LUL dead game OMEGALUL	0	1384000
2348587	341758441	disxon	creep BibleThump	0	1385000
2348588	341758441	DottoreLunchmeat	Here come dat BOI POGGERS	0	1387000
2348589	341758441	LastingConsequences	he didnt want the creep anymore LUL	0	1391000
2348590	341758441	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1391000
2348591	341758441	beefchelokebab	TRAITOR	0	1392000
2348592	341758441	ch1en_	@reoayanami they lost in both open qualifiers	0	1392000
2348593	341758441	imnoobllx	kamikaze	0	1394000
2348594	341758441	abstr4ktion	@masteryichen true, but they can host it in japan or something	0	1395000
2348595	341758441	coldhands909	crEEp	0	1397000
2348596	341758441	fourtoo007	really hate CN dota	0	1402000
2348597	341758441	INipzz	@fakedoto I did that a lot on certain heroes OSFrog	0	1403000
2348598	341758441	LeagueIsBetterThanSC2	15k viewers, 20 people in chat? 🤔	0	1410000
2348599	341758441	Fluffherd	@reoayanami irrelevant since TI6.	0	1417000
2348600	341758441	masteryichen	seems unlikely but you can dream	0	1418000
2348601	341758441	INipzz	razor and kunkka Kreygasm	0	1418000
2348602	341758441	DottoreLunchmeat	you know it bb	0	1419000
2348603	341758441	70457	cn dota ResidentSleeper	0	1420000
2348604	341758441	gandhuy	@mauisnake Fk	0	1420000
2348605	341758441	kakvseploho	MrDestructoid	0	1423000
2348606	341758441	killyou2295	Magnus Net Worth monkaS	0	1428000
2348607	341758441	pyaesone17	ping pong dota	0	1432000
2348608	341758441	DottoreLunchmeat	FarmVille MOBA edition POGGERS	0	1435000
2348609	341758441	oreomcfloat	SC2IsBetterThanLeague @LeagueIsBetterThanSC2	0	1436000
2348610	341758441	aytes	JonCarnage	0	1437000
2348611	341758441	hosseinsh99	@LeagueIsBetterThanSC2 its follower only chat dude	0	1438000
2348612	341758441	Yukorin1992	japan major is gonna be the real rikimaru crowd	0	1440000
2348613	341758441	bariumjones	@LeagueIsBetterThanSC2 r9k and slow are on	0	1441000
2348614	341758441	Fluffherd	15k VIEWERS for Major Grand Finals dead game OMEGALUL	0	1443000
2348615	341758441	masteryichen	you can show your disapproval for hte chinese govt by playing fortnite Kappa	0	1447000
2348616	341758441	InSpectre_X	CS LUL	0	1448000
2348617	341758441	RagingRoastbeef	A KILLER	0	1448000
2348618	341758441	superfigz	BASSY	0	1449000
2348619	341758441	skilleto19	Go to China to watch Dota 2 Die from Fake Alcohol Thanks Valve SeemsGood	0	1453000
2348620	341758441	nekosake2	bessie	0	1454000
2348621	341758441	morthage	@LeagueIsBetterThanSC2 your mom is better than my gf	0	1456000
2348622	341758441	kingong999	EU today Kreygasm	0	1457000
2348623	341758441	nisbahmumtaz	sylar forced to farm with dagger like beta LUL	0	1458000
2348624	341758441	twitchedtwit	dota should allow u to trade in 5 bands for an ulti orb	0	1460000
2348625	341758441	INipzz	@masteryichen CN will still play Dota even if Valve took their events away	0	1462000
2348626	341758441	vsquar3d	inter course	0	1464000
2348627	341758441	tomylee001001	All chinese doing is making ppl hate them	0	1464000
2348628	341758441	LordPoetatO	@Fluffherd why are you watching dead game though Kappa	0	1466000
2348629	341758441	FakeDoto	@INipzz yea people even saved their starting gold to get faster ring of health LUL	0	1467000
