3258639	342337646	shilenozz	DOOM PREPARING monkaS	0	764000
3258640	342337646	KabiKabise	DOOM Pepega	0	764000
3258641	342337646	andymyage	doom stop	0	764000
3258642	342337646	basza1892	alliance comeback	0	765000
3258643	342337646	pavvysidhu	kuro XD dance	0	765000
3258644	342337646	madnando	@Thunderspark13 sorry I just haven't seen timber mid in a while	0	766000
3258645	342337646	PimpmuckL	the draft is just assymetric in the client	0	766000
3258646	342337646	New_Meta_Bob	monkaS 👆 calm down sir...	0	766000
3258647	342337646	victimized777	the DOOM is a DRAMMAQUEEN	0	767000
3258648	342337646	gosuprime	doom flexing LUL	0	767000
3258649	342337646	mongonzaga	SWING IT DOOM	0	768000
3258650	342337646	ludrah007	doom cant wait to start	0	768000
3258651	342337646	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	769000
3258652	342337646	ForTheKappa	SourPls BANGER SourPls ALERT	0	769000
3258653	342337646	zaidck	Alpha doom LUL	0	769000
3258654	342337646	dissolvedman	SUBSS? LUL	0	770000
3258655	342337646	Keyrock442	Doom has ADHD	0	771000
3258656	342337646	WherterDota	whats wrong whit this doom	0	772000
3258657	342337646	kvothe_bloodlesss	and now I can't look anywhere else damnit	0	772000
3258658	342337646	Korendir	as the only red in a sea of green he has no choice	0	772000
3258659	342337646	radionsong	Rubick MonkaS	0	773000
3258660	342337646	ImBecomeDeath	ADHDoom	0	774000
3258661	342337646	curioushugo	matumbaman loves holy locket timber	0	774000
3258662	342337646	aoc5014	support doom	0	776000
3258663	342337646	nikolay_glintveyn	sheever you are amazing <3	0	776000
3258664	342337646	d_devine	Press 1 if Kyle is hitting on Sheever	0	777000
3258665	342337646	suppomen1	@blackertamashi he's top 1 timber	0	778000
3258666	342337646	7sar7	doom bubuOof	0	779000
3258667	342337646	grumpycorpse	doom first death calling it Kappa	0	780000
3258668	342337646	SynicalGL	mod not even subbed LULW	0	780000
3258669	342337646	apis1996	LUL LIANCE FANGAYS LUL NotLikeThis	0	782000
3258670	342337646	pinkfyold	subbing to BTS LUL	0	784000
3258671	342337646	HocMD	SWING SWORD TO SHOW DOMINANCE	0	785000
3258672	342337646	nikhilff	LUL	0	785000
3258673	342337646	daddy_is_here	D OMEGALUL OMEGALUL M	0	785000
3258674	342337646	wywerniar	1	0	788000
3258675	342337646	Revq_	4Head	0	791000
3258676	342337646	seaofgalilee	why drow FailFish	0	791000
3258677	342337646	get_dumpstrd	4Head	0	792000
3258678	342337646	somenyan	4Head 4Head 4Head	0	793000
3258679	342337646	Clownbox	WutFace	0	794000
3258680	342337646	vengefulogroman	Bubu subs bubuKawaii bubuKawaii bubuKawaii	0	795000
3258681	342337646	ellarella	hehehehe SoBayed hehehehe SoBayed hehehehe SoBayed	0	795000
3258682	342337646	Steinium	@DrunkTigerGrill :D	0	795000
3258683	342337646	FzudemD	@PureNonsenseTho Sheevy sheevy saggy teedy	0	796000
3258684	342337646	lucasschmidt89	lacoste cant say a thing about drafting LUL so bad	0	796000
3258685	342337646	Kappa_322	MIRACLE TB monkaS monkaS monkaS monkaS	0	797000
3258686	342337646	mrwhite045	4Head	0	798000
3258687	342337646	Yasumino	4Head	0	798000
3258688	342337646	hauhuynh66	4Head	0	798000
3258689	342337646	dream7killer	Timber SMOrc	0	798000
3258690	342337646	ChaosPiperDota	4Head	0	799000
3258691	342337646	Relayro	hEHEHEHEHEHHEHEHE	0	799000
3258692	342337646	FateGasm	4Head	0	799000
3258693	342337646	felyn007	WutFace	0	799000
3258694	342337646	fourtyfive_45	4Head	0	800000
3258695	342337646	Tman3x	distNom	0	800000
3258696	342337646	KunalBagam	liquid laughing at OD	0	802000
3258697	342337646	tyson_csgo	haHAA	0	803000
3258698	342337646	weedabuser1	4Head 4Head	0	803000
3258699	342337646	percyvrance	WutFace	0	804000
3258700	342337646	KGB_CareBear	Alliance are doing it 4Head	0	804000
3258701	342337646	thep8dota	Hehehehe BrokeBack	0	807000
3258702	342337646	loanbis	4Head	0	807000
3258703	342337646	googlegamer1234	monkaS	0	809000
3258704	342337646	boykinglvm	alliance will win this match	0	809000
3258705	342337646	hululu_kawai	WutFace	0	809000
3258706	342337646	Thiuanxhqq	haHAA Sheever	0	809000
3258707	342337646	nikolay_glintveyn	haHAA	0	809000
3258708	342337646	fishee22	OD LUL	0	810000
3258709	342337646	your_african_lover	haHAA	0	810000
3258710	342337646	soossi_	haHAA	0	811000
3258711	342337646	jasegamer	NOW LUL IT'S LUL MY LUL TEAM LUL	0	811000
3258712	342337646	smit720	no	0	812000
3258713	342337646	shilenozz	4Head	0	812000
3258714	342337646	domme90xd	Liquid	0	812000
3258715	342337646	DontSpeakAmerican	haHAA	0	812000
3258716	342337646	pinkfyold	BrokeBack	0	813000
3258717	342337646	blackertamashi	wait drow will pierce tmber armor like paper, manage get gust	0	813000
3258718	342337646	GoGoNoGo	BrokeBack	0	814000
3258719	342337646	Code_CHL	WutFace	0	814000
3258720	342337646	ccb16	SING IT SHEEV	0	814000
3258721	342337646	madnando	liquid tier 1, alliance tier 2, OG tier 3	0	815000
3258722	342337646	pundehs4	WutFace	0	815000
3258723	342337646	ChaosPiperDota	haHAA	0	815000
3258724	342337646	dota_better_than_lol	haHAA	0	815000
3258725	342337646	Kyrmyniska	Shut up sheever	0	816000
3258726	342337646	get_dumpstrd	haHAA	0	816000
3258727	342337646	quadzzs	haHAA	0	816000
3258728	342337646	victimized777	GAAAAAAAy	0	816000
3258729	342337646	Silver_Citadel	FailFish	0	816000
3258730	342337646	wyrmriders	wtf	0	816000
3258731	342337646	esenceyz	WutFace	0	816000
3258732	342337646	TacticalSanta	LUL	0	816000
3258733	342337646	penguincapturedmordwin	haHAA	0	817000
3258734	342337646	davajlanty	haHAA	0	817000
3258735	342337646	JeevoLD	haHAA	0	817000
3258736	342337646	cashm8m7	Kreygasm	0	817000
3258737	342337646	maraiders	LUL	0	817000
3258738	342337646	hatoblue	??????	0	817000
3258739	342337646	MasterOfKappachinos	haHAA	0	818000
3258740	342337646	d1784d	WutFace	0	818000
3258741	342337646	arddiiaann	WutFace	0	819000
3258742	342337646	d_devine	Kreygasm	0	819000
3258743	342337646	Superfish123	haHAA	0	819000
3258744	342337646	chubitzimba	game 3	0	819000
3258745	342337646	harrydsalim	WutFace	0	819000
3258746	342337646	mrwhite045	haHAA	0	819000
3258747	342337646	lob0tomized	WutFace	0	819000
3258748	342337646	Mothrahlurker	they have zeus vs TB and op Brew that is why their lineup is good not due to drow	0	819000
3258749	342337646	tyson_csgo	WutFace	0	819000
3258750	342337646	nqmr	BrokeBack	0	819000
3258751	342337646	th3m4dh4tter	WutFace	0	819000
3258754	342337646	somenyan	LUL	0	820000
3258752	342337646	joethearchon	update time PogChamp	0	820000
3258753	342337646	OutOfTouch96	WutFace	0	820000
3258755	342337646	another_random_guyy	haHAA	0	820000
3258756	342337646	FabulousFruit	AngelThump	0	820000
3258757	342337646	narberalgamma4996	haHAA don't do it haHAA	0	820000
3258758	342337646	skyleer1	haHAA	0	820000
3258759	342337646	belducj	WutFace	0	820000
3258760	342337646	apis1996	LUL LIANCE FANGAYS LUL :) :) :)	0	820000
3258761	342337646	hari_seldon	WutFace	0	821000
3258762	342337646	AnthonyCY	WutFace	0	821000
3258763	342337646	procakes	haHAA	0	821000
3258764	342337646	Pineaple_senpai	haHAA	0	821000
3258765	342337646	DoTcOm_0	LIQUID JUST WIN GAMES	0	821000
3258766	342337646	Rocksted1	WutFace	0	822000
3258767	342337646	dreamcankles	haHAA	0	822000
3258768	342337646	A_W_L_1	forsenTake	0	822000
3258769	342337646	FzudemD	haHAA	0	822000
3258770	342337646	keitinhuhu	haHAA	0	822000
3258771	342337646	CarrierHoN	AngelThump	0	822000
3258772	342337646	tb0ne21	LUL	0	822000
3258773	342337646	huuphuc95	wtff	0	822000
3258774	342337646	fourtyfive_45	WutFace	0	823000
3258775	342337646	DotaKaiser	monkaS	0	823000
3258776	342337646	thelastromi	pog	0	823000
3258777	342337646	Ntvr	Muted	0	823000
3258778	342337646	Orangao	OD trying to hype the game up LUL	0	823000
3258779	342337646	dream7killer	LUL	0	823000
3258780	342337646	Relayro	WutFace	0	824000
3258781	342337646	stefencurry	ah huh haHAA	0	824000
3258782	342337646	seaofgalilee	LUL	0	824000
3258783	342337646	viilified	WutFace	0	824000
3258784	342337646	rachitm022	haHAA	0	824000
3258785	342337646	theumuu	WutFace	0	824000
3258786	342337646	PEZPURPLE	LUL	0	824000
3258787	342337646	nikolay_glintveyn	haHAA haHAA stop	0	825000
3258788	342337646	Thiuanxhqq	YIKES haHAA I literally can't haHAA	0	825000
3258789	342337646	parrotjuice	haHAA	0	825000
3258790	342337646	Plank24	AngelThump	0	825000
3258791	342337646	haunt1023	WutFace	0	825000
3258792	342337646	Fogged	are they high	0	825000
3258793	342337646	abhi1337	cmonBruh	0	825000
3258794	342337646	karanmohadkar	LUL	0	825000
3258795	342337646	lord_hatty	haHaa	0	826000
3258796	342337646	norannan	Clasis Sheever	0	826000
3258797	342337646	despknot	FailFish	0	826000
3258798	342337646	aduck64	WutFace	0	826000
3258799	342337646	MoMoBling	PogChamp	0	827000
3258800	342337646	pigletdota2	???	0	827000
3258801	342337646	Keyrock442	POGGERS Update time	0	827000
3258802	342337646	donaldo_trumpxd	yikes	0	827000
3258803	342337646	Nonneli	SeemsGood	0	828000
3258804	342337646	isamel212	LUL LUL	0	828000
3258805	342337646	Sharradan	AngelThump	0	828000
3258806	342337646	rey_havoc	WutFace WutFace	0	828000
3258807	342337646	Mortagh42	🤔 actually a fun idea	0	828000
3258808	342337646	ita19971	LUL LUL	0	828000
3258809	342337646	CelticDawn	no	0	828000
3258810	342337646	Iloveburgerzz	DeD banter	0	829000
3258811	342337646	pinkfyold	NotLikeThis they have lost it	0	829000
3258812	342337646	FlyinggBanana	Wemen HotPokket	0	829000
3258813	342337646	O3rAng3	WutFace WutFace	0	829000
3258814	342337646	miftahazmi	WUT	0	830000
3258815	342337646	born2headline	LUL	0	830000
3258816	342337646	百合征服世界	NotLikeThis NotLikeThis NotLikeThis	0	830000
3258817	342337646	New_Meta_Bob	TFT OMEGALUL	0	830000
3258818	342337646	H0rizon37	wtf	0	830000
3258819	342337646	lucaris_homie	@vengefulogroman lacZ lacZ lacZ lacZ lacZ	0	831000
3258820	342337646	shilenozz	haHAA	0	831000
3258821	342337646	hiccup0019	CRINGE	0	831000
3258822	342337646	Inestrix18	@PimpmuckL not subbed to BTS? WutFace	0	831000
3258823	342337646	frostboot	LUL	0	831000
3258824	342337646	khh4566	WutFace	0	831000
3258825	342337646	jiffycups	SoBayed SoBayed	0	832000
3258826	342337646	penguincapturedmordwin	LUL	0	832000
3258827	342337646	GG_gary03	WutFace	0	832000
3258828	342337646	grumpycorpse	CiGrip	0	833000
3258829	342337646	JeevoLD	kill me	0	833000
3258830	342337646	TacticalSanta	Fogged CiGrip	0	833000
3258831	342337646	b0b4444	haHAA //	0	833000
3258832	342337646	Exzas	TFT THROW	0	834000
3258833	342337646	MasterOfKappachinos	KILL ME PLEASE NOW haHAA	0	834000
3258834	342337646	erza3232	4Head 4Head 4Head	0	834000
3258835	342337646	EdmoN7	haHAA	0	834000
3258836	342337646	Bert_v	fogged LUL	0	835000
3258837	342337646	ChenStorms	WutFace	0	835000
3258838	342337646	Thanatoz9601	WutFce	0	835000
3258839	342337646	quote_me_if_king_back	haHAA	0	836000
3258840	342337646	vengefulogroman	WutFace WutFace WutFace	0	836000
3258841	342337646	dntrn	Chads	0	837000
3258842	342337646	DrunkTigerGrill	SHEEVR NO forsenTake	0	837000
3258843	342337646	izaya1401	2-0 incoming, defeated OG just to get stomped by Liquid SeemsGood SeemsGood	0	838000
3258844	342337646	DemiOwl	no shit	0	838000
3258845	342337646	SecretAgentSlick	stolen from blues clues	0	838000
3258846	342337646	suppomen1	@boykinglvm and win TI toov? LuL	0	838000
3258847	342337646	seaofgalilee	sheever trying to keep the stream hyped and not bored, you ungrateful twats FailFish	0	839000
3258848	342337646	Jungle_People	nickmercsJOEY	0	839000
3258849	342337646	Thiuanxhqq	@Fogged Well they are in the Netherlands...	0	839000
3258850	342337646	jontanpie	@Fogged they have that nice holland weed	0	840000
3258851	342337646	tb0ne21	WutFace	0	840000
3258852	342337646	maraiders	@Fogged why aren't you there :(	0	840000
3258853	342337646	Plank24	VapeNation	0	840000
3258854	342337646	Belhulrae	PogChamp	0	840000
3258855	342337646	get_dumpstrd	@Fogged They're in the netherlands, need I say more ?	0	841000
3258856	342337646	Korendir	@Fogged !!!!	0	841000
3258857	342337646	rachitm022	WEMEN haHAA	0	842000
3258858	342337646	madnando	the edibles are starting to work	0	843000
3258859	342337646	gchap1	I like that Idea	0	844000
3258860	342337646	saibaba377	alliance wins game2	0	844000
3258861	342337646	khiran77	mjolnir zeus PogChamp	0	846000
3258862	342337646	nutnibble	@Fogged VapeNation yes	0	847000
3258863	342337646	dreamcankles	@Fogged lmao	0	847000
3258864	342337646	karanmohadkar	alexiaNom alexiaNom alexiaNom	0	847000
3258865	342337646	NayRama	region ?	0	848000
3258866	342337646	giodelmar	liquid will win chingqong major	0	850000
3258867	342337646	clipped1	Sheever = wife	0	850000
3258868	342337646	haunt1023	cmonBruh	0	851000
3258869	342337646	ohemgee254	Here’s a tale it never fails it makes me wanna wag my tail	0	852000
3258870	342337646	thep8dota	The Final Throw LUL	0	852000
3258871	342337646	Derang3r	@Fogged pass the compliments to sheever mate, chat is full of em! and yes their high	0	852000
3258872	342337646	Captain_Adventurous	@Fogged I want a high cast Kappa	0	853000
3258873	342337646	SohrabXch	@fogged they r in Netherlands why wouldnt they be high	0	854000
3258874	342337646	vengefulogroman	@lucaris_homie bubuGun bubuGun bubuGun	0	855000
3258875	342337646	long21wt	KappaHD	0	855000
3258876	342337646	izaya1401	alot OSFrog	0	855000
3258877	342337646	sakuragi_1o	Og out?	0	855000
3258878	342337646	kreative_	4Head	0	856000
3258879	342337646	Thiuanxhqq	CiGrip stream	0	857000
3258880	342337646	Jungle_People	thanksSad thanksSad	0	857000
3258881	342337646	somenyan	4Head	0	857000
3258882	342337646	d1784d	AdmiralC	0	857000
3258883	342337646	KGB_CareBear	LUL	0	860000
3258884	342337646	suppomen1	@nayrama China	0	860000
3258885	342337646	ccb16	like a SportsCenter update but better. DANANA NANANA	0	861000
3258886	342337646	DoTcOm_0	RIGHT CLICK ZEUS INC POG	0	862000
3258887	342337646	Zodd_Goetia	OSFrog I changed every hero but didn't touch Terrorblade OSFrog	0	863000
3258888	342337646	Mikelorus	omgThink	0	863000
3258889	342337646	hatoblue	Kappa	0	864000
3258890	342337646	your_african_lover	WeSmart	0	864000
3258891	342337646	pinkfyold	drow monkaS	0	864000
3258892	342337646	maesion	LEEEEEROY	0	865000
3258893	342337646	khh4566	PogChamp	0	866000
3258894	342337646	chubitzimba	Game 3 Game3 Game 3 Game 3!!	0	867000
3258895	342337646	purjunka	you want frost armor creep now	0	867000
3258896	342337646	dark_souless	in what world is 7 repeating	0	868000
3258897	342337646	lob0tomized	NA MATH Kreygasm	0	868000
3258898	342337646	d1rjen	OG is back	0	868000
3258899	342337646	EdgaarVI	repeating of course	0	869000
3258900	342337646	ChaosPiperDota	THANKS PUrGE SeemsGood	0	870000
3258901	342337646	Ratago_	ze beep ze boop	0	870000
3258902	342337646	Orangao	wha?	0	870000
3258903	342337646	forsake_n	@sakuragi_1o yup	0	870000
3258904	342337646	Dscythe0	drow vs timber ???	0	871000
3258905	342337646	sakuragi_1o	Og got eliminated?	0	871000
3258906	342337646	dream7killer	LUL	0	872000
3258907	342337646	prep0nderator	Wut	0	872000
3258908	342337646	cayabo	gunnar1Pup gunnar1Pup gunnar1Pup	0	872000
3258909	342337646	TacticalSanta	Kappa	0	872000
3258910	342337646	Thiuanxhqq	haHAA ?	0	873000
3258911	342337646	Thunderspark13	LMAO I GOT THAT REFERENCE	0	873000
3258912	342337646	Incognitonotsure	@PimpmuckL sound?	0	873000
3258913	342337646	quadzzs	4Head	0	873000
3258914	342337646	Murkeltoni	leroy jenkins math	0	873000
3258915	342337646	Silver_Citadel	@sakuragi_1o OG Lost BibleThump	0	873000
3258916	342337646	MasterOfKappachinos	4Head	0	874000
3258917	342337646	Rocksted1	4Head	0	874000
3258918	342337646	Imbacil_the_Sane	LEEEEEROY	0	874000
3258919	342337646	neekays	?	0	874000
3258920	342337646	Kernnun	What	0	874000
3258921	342337646	KapparinoDongerhino	4Head	0	874000
3258922	342337646	dota_better_than_lol	haHAA	0	874000
3258923	342337646	welcomedungeon	37 repeating ?	0	874000
3258924	342337646	hybridshiek	@sakuragi_1o yes	0	874000
3258925	342337646	Raldous1	NA MAFF	0	875000
3258926	342337646	HAPPY_PIZZA_FIGHTER	hahahhahaha	0	875000
3258927	342337646	jooNz	LEEEROYYY	0	875000
3258928	342337646	miftahazmi	WutFace	0	876000
3258929	342337646	rippuu	what?	0	876000
3258930	342337646	Del1riouSs	LEROOOOOOOOOY JEEEENKIIIINSSSS	0	876000
3258931	342337646	FurtivePotato	WutFace laugh'	0	877000
3258932	342337646	mrwhite045	LUL	0	878000
3258933	342337646	Sikstinain	dat laugh da fuq	0	878000
3258934	342337646	keysersoze_taken	repeating of course LUL	0	879000
3258935	342337646	thep8dota	Wut? cmonBruh	0	879000
3258936	342337646	amee	LMFAO	0	879000
3258937	342337646	d_devine	LUL	0	879000
3258938	342337646	7sar7	what raerHmm	0	879000
3258939	342337646	hamrraxx	haHAA	0	879000
3258940	342337646	Monkaking	4Head	0	880000
3258941	342337646	skyleer1	4Head	0	880000
3258942	342337646	AliciaMelchiot	?????	0	880000
3258943	342337646	mr_manner	37 repeating LUL	0	881000
3258944	342337646	slebet27	WutFace	0	882000
3258945	342337646	haunt1023	haHAA	0	882000
3258946	342337646	pinkfyold	🤔	0	883000
3258947	342337646	wyrmriders	CHOKING?	0	883000
3258948	342337646	Sharradan	4Head	0	884000
3258949	342337646	rachitm022	SHEEVER BrokeBack	0	885000
3258950	342337646	D9D9_6OrDAH	Any TriHard in chat?	0	886000
3258951	342337646	izaya1401	how can 37 repeat???	0	886000
3258952	342337646	googlegamer1234	Clap	0	886000
3258953	342337646	hopjoke	????	0	889000
3258954	342337646	TacticalSanta	sheevs is smoking that good good	0	890000
3258955	342337646	Plank24	moon2T	0	891000
3258956	342337646	Emre1s_	used devour on treant?	0	892000
3258957	342337646	dota_better_than_lol	delicious creep	0	893000
3258958	342337646	Qwiliman	the thunder one cos chen?	0	893000
3258959	342337646	lucaris_homie	@vengefulogroman GIVE ME MONEY lacW lacG	0	895000
3258960	342337646	cheesedosa	WHat happened to og vs alliance?	0	895000
3258961	342337646	quote_me_if_pepega_plz	Trihard 7	0	896000
3258962	342337646	gosuprime	PogChamp MC and 0 standins! PogChamp	0	896000
3258963	342337646	d1rjen	2019changePresident	0	897000
3258964	342337646	A_W_L_1	forsenThink	0	898000
3258965	342337646	yhprum	doom can';t eat certain creeps with lower lvl devour?	0	898000
3258966	342337646	A20135556	TriHard 7	0	899000
3258967	342337646	qtipry7	when creeps spawned at 1min not 30?	0	899000
3258968	342337646	ccb16	WE ALL LOVE SHEEVER	0	900000
3258969	342337646	mr_manner	3737373737373737	0	900000
3258970	342337646	WhiBlAsian	did he jsut eat a treant?	0	900000
3258971	342337646	wildmongrel1	did they missclick with drow? do they know about ulty changes?	0	900000
3258972	342337646	izaya1401	im 80 iq so no @ me	0	903000
3258973	342337646	JeevoLD	denied rune ?	0	905000
3258974	342337646	mrwhite045	7.2 REGEN OSFrog	0	905000
3258975	342337646	welcomedungeon	3 7 REPEATING OFCOURE	0	906000
3258976	342337646	suppomen1	@cheesedosa disaster	0	906000
3258977	342337646	Emre1s_	oh nvm	0	906000
3258978	342337646	Thunderspark13	@izaya1401 It's a leeroy jenkins reference boys	0	908000
3258979	342337646	NU_LOGIC	BigPhish	0	908000
3258980	342337646	get_dumpstrd	1 cs already Pog	0	909000
3258981	342337646	Pieman9876	the 7 repeats NotLikeThis	0	911000
3258982	342337646	Pilou_L	@D9D9_6OrDAH nah triSoft	0	911000
3258983	342337646	BlueBoy55	alliance back with the rat doto? LUL	0	916000
3258984	342337646	BloeR	im TriHard	0	917000
3258985	342337646	lokee96	@wildmongrel1 ofcourse they know	0	917000
3258986	342337646	lucaris_homie	@A20135556 lacHAA lacHAA lacHAA lacHAA	0	918000
3258987	342337646	Philedor	PogChamp	0	919000
3258988	342337646	Silver_Citadel	OSFrog 7.2 hp regen	0	920000
3258989	342337646	lob0tomized	DIMPER LUL	0	921000
3258990	342337646	FonZo_	dimber	0	921000
3258991	342337646	d1rjen	Drow strat LUL	0	924000
3258992	342337646	khiran77	drow will ge trashed lmao	0	928000
3258993	342337646	gosuprime	OSFrog infinite sustain	0	928000
3258994	342337646	rexrexrex69	drow mid is good	0	929000
3258995	342337646	xorcyst	MATU TIMBER IS A JOKE LUL	0	930000
3258996	342337646	chefgott1	is offlane safelane now?	0	932000
3258997	342337646	hamrraxx	@cheesedosa take a wild guess	0	932000
3258998	342337646	alexantosh	"guys noob question here: who is currently considered as the ""best"" dota player? And how are these rankings made. #fromNewDotaPlayer"	0	934000
3258999	342337646	nisbahmumtaz	dimber BrokeBack	0	937000
3259000	342337646	izaya1401	@thunderspark13 whos leroy ?	0	940000
3259001	342337646	ADMIRALADOG	NO ALL LVLS LUL	0	944000
3259002	342337646	Flowingyo	JJ LUL	0	946000
3259003	342337646	jontanpie	@alexantosh mason	0	947000
3259004	342337646	Rayne_Bro	@alexantosh gh	0	948000
3259005	342337646	wefookenlostman	JJ LUL	0	949000
3259006	342337646	Dekkiller	JJ LUL	0	952000
3259007	342337646	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	952000
3259008	342337646	soot_toot	@alexantosh faker is pretty good	0	952000
3259009	342337646	d_devine	BLUE TB PogChamp	0	953000
3259010	342337646	Cybaa	@alexantosh, DendiFace	0	953000
3259011	342337646	d1rjen	RTZ TB lul	0	953000
3259012	342337646	karlmagus	JJ LUL	0	955000
3259013	342337646	FonZo_	JJ FailFish	0	955000
3259014	342337646	fishee22	LUL	0	955000
3259015	342337646	pawelwawel	JJ LUL	0	955000
3259016	342337646	Muhjawn	it pierces armor	0	956000
3259017	342337646	seaofgalilee	feel bad for bb drow BibleThump	0	957000
3259018	342337646	Silver_Citadel	"@alexantosh there is no single ""best"" player"	0	958000
3259019	342337646	suwargo	!song	0	958000
3259020	342337646	pingpongmajor	new dota players LUL	0	958000
3259021	342337646	Moobot	@suwargo Playlist from Chillhop: http://bit.ly/BTSchillhop2	0	958000
3259022	342337646	izaya1401	oh wait FailFish	0	958000
3259023	342337646	rexrexrex69	@alexantosh gorp	0	959000
3259024	342337646	ilovevulkan	LUL	0	959000
